Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-25 15:26:49.6188;100492;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3944;ReceivingData
Sample;2021-01-25 15:26:49.6218;100493;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3781;ReceivingData
Sample;2021-01-25 15:26:49.7584;100551;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3725;ReceivingData
Sample;2021-01-25 15:26:49.7604;100552;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3388;ReceivingData
Sample;2021-01-25 15:26:49.8811;100607;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3352;ReceivingData
Sample;2021-01-25 15:26:49.8831;100608;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3629;ReceivingData
Sample;2021-01-25 15:26:50.0058;100665;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3694;ReceivingData
Sample;2021-01-25 15:26:50.0088;100666;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3606;ReceivingData
Sample;2021-01-25 15:26:50.1314;100718;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3462;ReceivingData
Sample;2021-01-25 15:26:50.1334;100719;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2732;ReceivingData
Sample;2021-01-25 15:26:50.2571;100777;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2902;ReceivingData
Sample;2021-01-25 15:26:50.2591;100778;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3002;ReceivingData
Sample;2021-01-25 15:26:50.3844;100833;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3013;ReceivingData
Sample;2021-01-25 15:26:50.3863;100834;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3148;ReceivingData
Sample;2021-01-25 15:26:50.3883;100835;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3190;ReceivingData
Sample;2021-01-25 15:26:50.5231;100897;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3211;ReceivingData
Sample;2021-01-25 15:26:50.5251;100898;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3293;ReceivingData
Sample;2021-01-25 15:26:50.6473;100955;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3332;ReceivingData
Sample;2021-01-25 15:26:50.6493;100956;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3607;ReceivingData
Sample;2021-01-25 15:26:50.7710;101013;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3639;ReceivingData
Sample;2021-01-25 15:26:50.7730;101014;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3606;ReceivingData
Sample;2021-01-25 15:26:50.8977;101072;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3660;ReceivingData
Sample;2021-01-25 15:26:50.8996;101073;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3626;ReceivingData
Sample;2021-01-25 15:26:51.0253;101128;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3488;ReceivingData
Sample;2021-01-25 15:26:51.0283;101129;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3262;ReceivingData
Sample;2021-01-25 15:26:51.1629;101193;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3909;ReceivingData
Sample;2021-01-25 15:26:51.1649;101194;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3804;ReceivingData
Sample;2021-01-25 15:26:51.2886;101252;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3026;ReceivingData
Sample;2021-01-25 15:26:51.2916;101253;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3037;ReceivingData
Sample;2021-01-25 15:26:51.4123;101311;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2959;ReceivingData
Sample;2021-01-25 15:26:51.4153;101312;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3008;ReceivingData
Sample;2021-01-25 15:26:51.4183;101313;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3394;ReceivingData
Sample;2021-01-25 15:26:51.5369;101372;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3835;ReceivingData
Sample;2021-01-25 15:26:51.5389;101373;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3400;ReceivingData
Sample;2021-01-25 15:26:51.6606;101430;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2730;ReceivingData
Sample;2021-01-25 15:26:51.6626;101431;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2693;ReceivingData
Sample;2021-01-25 15:26:51.7903;101489;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2469;ReceivingData
Sample;2021-01-25 15:26:51.7923;101490;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2276;ReceivingData
Sample;2021-01-25 15:26:51.9275;101554;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2030;ReceivingData
Sample;2021-01-25 15:26:51.9295;101555;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2099;ReceivingData
Sample;2021-01-25 15:26:52.0521;101614;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1986;ReceivingData
Sample;2021-01-25 15:26:52.0541;101615;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1944;ReceivingData
Sample;2021-01-25 15:26:52.1768;101671;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2059;ReceivingData
Sample;2021-01-25 15:26:52.1798;101672;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2379;ReceivingData
Sample;2021-01-25 15:26:52.3075;101730;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2433;ReceivingData
Sample;2021-01-25 15:26:52.3094;101731;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2582;ReceivingData
Sample;2021-01-25 15:26:52.3114;101732;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2587;ReceivingData
Sample;2021-01-25 15:26:52.4271;101784;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2519;ReceivingData
Sample;2021-01-25 15:26:52.4291;101785;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1960;ReceivingData
Sample;2021-01-25 15:26:52.5668;101850;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1822;ReceivingData
Sample;2021-01-25 15:26:52.5688;101851;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2050;ReceivingData
Sample;2021-01-25 15:26:52.6924;101909;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2086;ReceivingData
Sample;2021-01-25 15:26:52.6944;101910;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1862;ReceivingData
Sample;2021-01-25 15:26:52.8191;101967;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1787;ReceivingData
Sample;2021-01-25 15:26:52.8221;101968;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2342;ReceivingData
Sample;2021-01-25 15:26:52.9428;102018;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2695;ReceivingData
Sample;2021-01-25 15:26:52.9447;102019;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2856;ReceivingData
Sample;2021-01-25 15:26:53.0694;102074;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2856;ReceivingData
Sample;2021-01-25 15:26:53.0714;102075;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2665;ReceivingData
Sample;2021-01-25 15:26:53.1926;102128;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2684;ReceivingData
Sample;2021-01-25 15:26:53.1946;102129;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2834;ReceivingData
Sample;2021-01-25 15:26:53.3223;102183;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2770;ReceivingData
Sample;2021-01-25 15:26:53.3243;102184;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2694;ReceivingData
Sample;2021-01-25 15:26:53.3263;102185;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2498;ReceivingData
Sample;2021-01-25 15:26:53.4595;102245;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2735;ReceivingData
Sample;2021-01-25 15:26:53.4615;102246;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2459;ReceivingData
Sample;2021-01-25 15:26:53.5838;102300;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2595;ReceivingData
Sample;2021-01-25 15:26:53.5858;102301;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2865;ReceivingData
Sample;2021-01-25 15:26:53.7100;102355;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3681;ReceivingData
Sample;2021-01-25 15:26:53.7120;102356;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3496;ReceivingData
Sample;2021-01-25 15:26:53.8352;102412;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3616;ReceivingData
Sample;2021-01-25 15:26:53.8382;102413;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3148;ReceivingData
Sample;2021-01-25 15:26:53.9599;102467;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2692;ReceivingData
Sample;2021-01-25 15:26:53.9618;102468;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2219;ReceivingData
Sample;2021-01-25 15:26:54.0855;102522;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2559;ReceivingData
Sample;2021-01-25 15:26:54.0875;102523;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2825;ReceivingData
Sample;2021-01-25 15:26:54.2281;102585;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2520;ReceivingData
Sample;2021-01-25 15:26:54.2311;102586;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2443;ReceivingData
Sample;2021-01-25 15:26:54.2331;102587;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2397;ReceivingData
Sample;2021-01-25 15:26:54.3508;102637;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2149;ReceivingData
Sample;2021-01-25 15:26:54.3538;102638;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2000;ReceivingData
Sample;2021-01-25 15:26:54.4745;102690;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2046;ReceivingData
Sample;2021-01-25 15:26:54.4765;102691;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1631;ReceivingData
Sample;2021-01-25 15:26:54.6011;102747;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1310;ReceivingData
Sample;2021-01-25 15:26:54.6041;102748;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1102;ReceivingData
Sample;2021-01-25 15:26:54.7258;102803;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1076;ReceivingData
Sample;2021-01-25 15:26:54.7278;102804;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1165;ReceivingData
Sample;2021-01-25 15:26:54.8664;102865;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1180;ReceivingData
Sample;2021-01-25 15:26:54.8684;102866;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1547;ReceivingData
Sample;2021-01-25 15:26:54.9891;102919;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1536;ReceivingData
Sample;2021-01-25 15:26:54.9911;102920;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1347;ReceivingData
Sample;2021-01-25 15:26:55.1146;102974;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1220;ReceivingData
Sample;2021-01-25 15:26:55.1166;102975;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1053;ReceivingData
Sample;2021-01-25 15:26:55.2424;103030;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1099;ReceivingData
Sample;2021-01-25 15:26:55.2444;103031;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.0956;ReceivingData
Sample;2021-01-25 15:26:55.2464;103032;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.0853;ReceivingData
Sample;2021-01-25 15:26:55.3680;103086;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.0799;ReceivingData
Sample;2021-01-25 15:26:55.3710;103087;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.0894;ReceivingData
Sample;2021-01-25 15:26:55.5067;103147;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.0947;ReceivingData
Sample;2021-01-25 15:26:55.5087;103148;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1175;ReceivingData
Sample;2021-01-25 15:26:55.6323;103201;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1484;ReceivingData
Sample;2021-01-25 15:26:55.6333;103202;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1345;ReceivingData
Sample;2021-01-25 15:26:55.7580;103254;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1356;ReceivingData
Sample;2021-01-25 15:26:55.7610;103255;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1374;ReceivingData
Sample;2021-01-25 15:26:55.8797;103304;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1442;ReceivingData
Sample;2021-01-25 15:26:55.8817;103305;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1106;ReceivingData
Sample;2021-01-25 15:26:56.0073;103361;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.0939;ReceivingData
Sample;2021-01-25 15:26:56.0093;103362;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1050;ReceivingData
Sample;2021-01-25 15:26:56.1340;103417;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1118;ReceivingData
Sample;2021-01-25 15:26:56.1360;103418;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1159;ReceivingData
Sample;2021-01-25 15:26:56.1390;103419;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1277;ReceivingData
Sample;2021-01-25 15:26:56.2740;103479;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1279;ReceivingData
Sample;2021-01-25 15:26:56.2760;103480;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1230;ReceivingData
Sample;2021-01-25 15:26:56.3945;103530;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1560;ReceivingData
Sample;2021-01-25 15:26:56.3965;103531;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1463;ReceivingData
Sample;2021-01-25 15:26:56.5222;103585;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1434;ReceivingData
Sample;2021-01-25 15:26:56.5242;103586;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1501;ReceivingData
Sample;2021-01-25 15:26:56.6459;103644;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1554;ReceivingData
Sample;2021-01-25 15:26:56.6469;103645;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1498;ReceivingData
Sample;2021-01-25 15:26:56.7696;103702;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1396;ReceivingData
Sample;2021-01-25 15:26:56.7716;103703;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1534;ReceivingData
Sample;2021-01-25 15:26:56.9137;103771;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1257;ReceivingData
Sample;2021-01-25 15:26:56.9167;103772;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1891;ReceivingData
Sample;2021-01-25 15:26:57.0378;103831;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2322;ReceivingData
Sample;2021-01-25 15:26:57.0408;103832;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2431;ReceivingData
Sample;2021-01-25 15:26:57.1670;103893;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2354;ReceivingData
Sample;2021-01-25 15:26:57.1690;103894;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1946;ReceivingData
Sample;2021-01-25 15:26:57.1710;103895;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1788;ReceivingData
Sample;2021-01-25 15:26:57.2886;103952;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2239;ReceivingData
Sample;2021-01-25 15:26:57.2906;103953;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2429;ReceivingData
Sample;2021-01-25 15:26:57.4123;104009;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2233;ReceivingData
Sample;2021-01-25 15:26:57.4143;104010;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2149;ReceivingData
Sample;2021-01-25 15:26:57.5390;104066;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1745;ReceivingData
Sample;2021-01-25 15:26:57.5410;104067;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1804;ReceivingData
Sample;2021-01-25 15:26:57.6776;104130;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1853;ReceivingData
Sample;2021-01-25 15:26:57.6796;104131;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1790;ReceivingData
Sample;2021-01-25 15:26:57.8023;104188;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1874;ReceivingData
Sample;2021-01-25 15:26:57.8043;104189;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1823;ReceivingData
Sample;2021-01-25 15:26:57.9190;104239;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1773;ReceivingData
Sample;2021-01-25 15:26:57.9209;104240;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1713;ReceivingData
Sample;2021-01-25 15:26:58.0556;104304;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1693;ReceivingData
Sample;2021-01-25 15:26:58.0586;104305;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1502;ReceivingData
Sample;2021-01-25 15:26:58.0616;104306;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1729;ReceivingData
Sample;2021-01-25 15:26:58.1783;104361;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2298;ReceivingData
Sample;2021-01-25 15:26:58.1803;104362;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2041;ReceivingData
Sample;2021-01-25 15:26:58.3049;104419;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2124;ReceivingData
Sample;2021-01-25 15:26:58.3069;104420;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2065;ReceivingData
Sample;2021-01-25 15:26:58.4441;104478;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2185;ReceivingData
Sample;2021-01-25 15:26:58.4451;104479;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2814;ReceivingData
Sample;2021-01-25 15:26:58.5699;104540;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3069;ReceivingData
Sample;2021-01-25 15:26:58.5718;104541;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3055;ReceivingData
Sample;2021-01-25 15:26:58.6945;104600;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2974;ReceivingData
Sample;2021-01-25 15:26:58.6975;104601;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3170;ReceivingData
Sample;2021-01-25 15:26:58.8202;104654;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3322;ReceivingData
Sample;2021-01-25 15:26:58.8232;104655;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3383;ReceivingData
Sample;2021-01-25 15:26:58.9429;104711;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3012;ReceivingData
Sample;2021-01-25 15:26:58.9458;104712;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2892;ReceivingData
Sample;2021-01-25 15:26:59.0875;104777;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3038;ReceivingData
Sample;2021-01-25 15:26:59.0895;104778;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3079;ReceivingData
Sample;2021-01-25 15:26:59.0925;104779;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2687;ReceivingData
Sample;2021-01-25 15:26:59.2111;104835;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2362;ReceivingData
Sample;2021-01-25 15:26:59.2141;104836;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1978;ReceivingData
Sample;2021-01-25 15:26:59.3348;104895;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1789;ReceivingData
Sample;2021-01-25 15:26:59.3378;104896;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1677;ReceivingData
Sample;2021-01-25 15:26:59.4599;104953;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1541;ReceivingData
Sample;2021-01-25 15:26:59.4629;104954;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1255;ReceivingData
Sample;2021-01-25 15:26:59.5846;105010;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1194;ReceivingData
Sample;2021-01-25 15:26:59.5866;105011;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1067;ReceivingData
Sample;2021-01-25 15:26:59.7097;105070;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1209;ReceivingData
Sample;2021-01-25 15:26:59.7117;105071;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1193;ReceivingData
Sample;2021-01-25 15:26:59.8483;105136;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1253;ReceivingData
Sample;2021-01-25 15:26:59.8503;105137;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1253;ReceivingData
Sample;2021-01-25 15:26:59.9771;105196;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1310;ReceivingData
Sample;2021-01-25 15:26:59.9791;105197;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1395;ReceivingData
Sample;2021-01-25 15:26:59.9811;105198;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1518;ReceivingData
Sample;2021-01-25 15:27:00.0988;105253;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1621;ReceivingData
Sample;2021-01-25 15:27:00.1008;105254;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1714;ReceivingData
Sample;2021-01-25 15:27:00.2255;105312;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.1943;ReceivingData
Sample;2021-01-25 15:27:00.2275;105313;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2188;ReceivingData
Sample;2021-01-25 15:27:00.3501;105368;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2341;ReceivingData
Sample;2021-01-25 15:27:00.3521;105369;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2346;ReceivingData
Sample;2021-01-25 15:27:00.4908;105435;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2772;ReceivingData
Sample;2021-01-25 15:27:00.4918;105436;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.2918;ReceivingData
Sample;2021-01-25 15:27:00.6144;105492;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3362;ReceivingData
Sample;2021-01-25 15:27:00.6164;105493;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3035;ReceivingData
Sample;2021-01-25 15:27:00.7421;105551;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3139;ReceivingData
Sample;2021-01-25 15:27:00.7441;105552;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3256;ReceivingData
Sample;2021-01-25 15:27:00.8638;105609;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3772;ReceivingData
Sample;2021-01-25 15:27:00.8658;105610;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3625;ReceivingData
Sample;2021-01-25 15:27:00.9914;105671;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3837;ReceivingData
Sample;2021-01-25 15:27:00.9934;105672;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3540;ReceivingData
Sample;2021-01-25 15:27:00.9954;105673;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3630;ReceivingData
Sample;2021-01-25 15:27:01.1141;105728;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4142;ReceivingData
Sample;2021-01-25 15:27:01.1161;105729;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4078;ReceivingData
Sample;2021-01-25 15:27:01.2557;105796;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3719;ReceivingData
Sample;2021-01-25 15:27:01.2567;105797;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3909;ReceivingData
Sample;2021-01-25 15:27:01.3810;105853;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3666;ReceivingData
Sample;2021-01-25 15:27:01.3840;105854;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3490;ReceivingData
Sample;2021-01-25 15:27:01.5072;105910;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3604;ReceivingData
Sample;2021-01-25 15:27:01.5092;105911;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3578;ReceivingData
Sample;2021-01-25 15:27:01.6298;105968;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3749;ReceivingData
Sample;2021-01-25 15:27:01.6318;105969;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4003;ReceivingData
Sample;2021-01-25 15:27:01.7555;106028;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3601;ReceivingData
Sample;2021-01-25 15:27:01.7575;106029;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3518;ReceivingData
Sample;2021-01-25 15:27:01.8842;106088;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3529;ReceivingData
Sample;2021-01-25 15:27:01.8872;106089;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3947;ReceivingData
Sample;2021-01-25 15:27:01.8902;106090;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.3996;ReceivingData
Sample;2021-01-25 15:27:02.0218;106154;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4033;ReceivingData
Sample;2021-01-25 15:27:02.0238;106155;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4226;ReceivingData
Sample;2021-01-25 15:27:02.1485;106214;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4166;ReceivingData
Sample;2021-01-25 15:27:02.1515;106215;7a8c7f4574eb99f8363fe9b8de7aa55e;anonymous;0.4374;ReceivingData
