Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:14:41.2540;10556;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8545;ReceivingData
Sample;2021-01-26 09:14:41.2779;10557;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8621;ReceivingData
Sample;2021-01-26 09:14:41.3786;10565;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8428;ReceivingData
Sample;2021-01-26 09:14:41.4016;10566;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8402;ReceivingData
Sample;2021-01-26 09:14:41.5093;10573;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8383;ReceivingData
Sample;2021-01-26 09:14:41.5123;10574;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8497;ReceivingData
Sample;2021-01-26 09:14:41.6479;10584;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8424;ReceivingData
Sample;2021-01-26 09:14:41.6748;10585;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8533;ReceivingData
Sample;2021-01-26 09:14:41.7716;10593;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8667;ReceivingData
Sample;2021-01-26 09:14:41.7826;10594;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8528;ReceivingData
Sample;2021-01-26 09:14:41.7936;10595;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8647;ReceivingData
Sample;2021-01-26 09:14:41.8793;10601;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8459;ReceivingData
Sample;2021-01-26 09:14:41.8883;10602;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8119;ReceivingData
Sample;2021-01-26 09:14:42.0119;10611;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8193;ReceivingData
Sample;2021-01-26 09:14:42.0249;10612;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8387;ReceivingData
Sample;2021-01-26 09:14:42.1386;10621;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8609;ReceivingData
Sample;2021-01-26 09:14:42.1486;10622;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8465;ReceivingData
Sample;2021-01-26 09:14:42.2773;10631;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8490;ReceivingData
Sample;2021-01-26 09:14:42.2873;10632;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8466;ReceivingData
Sample;2021-01-26 09:14:42.3813;10639;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8575;ReceivingData
Sample;2021-01-26 09:14:42.3933;10640;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8597;ReceivingData
Sample;2021-01-26 09:14:42.5244;10648;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8553;ReceivingData
Sample;2021-01-26 09:14:42.5434;10649;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8426;ReceivingData
Sample;2021-01-26 09:14:42.6466;10657;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8497;ReceivingData
Sample;2021-01-26 09:14:42.6716;10658;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8174;ReceivingData
Sample;2021-01-26 09:14:42.6836;10659;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8183;ReceivingData
Sample;2021-01-26 09:14:42.7753;10664;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8181;ReceivingData
Sample;2021-01-26 09:14:42.7943;10665;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5950;ReceivingData
Sample;2021-01-26 09:14:42.9129;10674;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4249;ReceivingData
Sample;2021-01-26 09:14:42.9229;10675;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3851;ReceivingData
Sample;2021-01-26 09:14:43.0246;10682;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3392;ReceivingData
Sample;2021-01-26 09:14:43.0396;10683;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2058;ReceivingData
Sample;2021-01-26 09:14:43.1573;10691;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1696;ReceivingData
Sample;2021-01-26 09:14:43.1782;10692;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1584;ReceivingData
Sample;2021-01-26 09:14:43.3039;10701;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1738;ReceivingData
Sample;2021-01-26 09:14:43.3179;10702;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1881;ReceivingData
Sample;2021-01-26 09:14:43.4096;10709;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1966;ReceivingData
Sample;2021-01-26 09:14:43.4216;10710;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2205;ReceivingData
Sample;2021-01-26 09:14:43.5548;10719;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2213;ReceivingData
Sample;2021-01-26 09:14:43.5753;10720;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2404;ReceivingData
Sample;2021-01-26 09:14:43.6581;10727;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2093;ReceivingData
Sample;2021-01-26 09:14:43.6720;10728;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2018;ReceivingData
Sample;2021-01-26 09:14:43.6820;10729;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1748;ReceivingData
Sample;2021-01-26 09:14:43.8156;10738;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2036;ReceivingData
Sample;2021-01-26 09:14:43.8326;10739;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3438;ReceivingData
Sample;2021-01-26 09:14:43.9234;10745;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4337;ReceivingData
Sample;2021-01-26 09:14:43.9383;10746;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4961;ReceivingData
Sample;2021-01-26 09:14:44.0750;10756;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5254;ReceivingData
Sample;2021-01-26 09:14:44.0780;10757;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6350;ReceivingData
Sample;2021-01-26 09:14:44.1942;10765;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6951;ReceivingData
Sample;2021-01-26 09:14:44.2131;10766;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6919;ReceivingData
Sample;2021-01-26 09:14:44.3039;10772;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6815;ReceivingData
Sample;2021-01-26 09:14:44.3159;10773;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6795;ReceivingData
Sample;2021-01-26 09:14:44.4754;10784;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6704;ReceivingData
Sample;2021-01-26 09:14:44.4924;10785;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6613;ReceivingData
Sample;2021-01-26 09:14:44.5732;10791;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6659;ReceivingData
Sample;2021-01-26 09:14:44.5901;10792;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6293;ReceivingData
Sample;2021-01-26 09:14:44.5971;10793;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6586;ReceivingData
Sample;2021-01-26 09:14:44.7048;10800;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6776;ReceivingData
Sample;2021-01-26 09:14:44.7218;10801;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7358;ReceivingData
Sample;2021-01-26 09:14:44.8255;10808;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7478;ReceivingData
Sample;2021-01-26 09:14:44.8415;10809;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8042;ReceivingData
Sample;2021-01-26 09:14:44.9432;10816;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8049;ReceivingData
Sample;2021-01-26 09:14:44.9681;10817;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7901;ReceivingData
Sample;2021-01-26 09:14:45.0938;10826;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7923;ReceivingData
Sample;2021-01-26 09:14:45.1038;10827;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8032;ReceivingData
Sample;2021-01-26 09:14:45.2047;10834;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7645;ReceivingData
Sample;2021-01-26 09:14:45.2237;10835;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7473;ReceivingData
Sample;2021-01-26 09:14:45.3392;10843;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7446;ReceivingData
Sample;2021-01-26 09:14:45.3572;10844;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8004;ReceivingData
Sample;2021-01-26 09:14:45.4589;10852;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8127;ReceivingData
Sample;2021-01-26 09:14:45.4818;10853;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8161;ReceivingData
Sample;2021-01-26 09:14:45.5937;10863;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8007;ReceivingData
Sample;2021-01-26 09:14:45.6096;10864;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8118;ReceivingData
Sample;2021-01-26 09:14:45.6326;10865;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8486;ReceivingData
Sample;2021-01-26 09:14:45.7103;10870;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8568;ReceivingData
Sample;2021-01-26 09:14:45.7223;10871;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8663;ReceivingData
Sample;2021-01-26 09:14:45.8420;10878;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8634;ReceivingData
Sample;2021-01-26 09:14:45.8450;10879;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8715;ReceivingData
Sample;2021-01-26 09:14:45.9906;10888;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8582;ReceivingData
Sample;2021-01-26 09:14:46.0105;10889;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8560;ReceivingData
Sample;2021-01-26 09:14:46.1043;10896;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8362;ReceivingData
Sample;2021-01-26 09:14:46.1063;10897;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8271;ReceivingData
Sample;2021-01-26 09:14:46.2240;10905;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8357;ReceivingData
Sample;2021-01-26 09:14:46.2400;10906;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8486;ReceivingData
Sample;2021-01-26 09:14:46.3636;10915;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7867;ReceivingData
Sample;2021-01-26 09:14:46.3786;10916;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7071;ReceivingData
Sample;2021-01-26 09:14:46.4923;10924;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7531;ReceivingData
Sample;2021-01-26 09:14:46.5042;10925;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7519;ReceivingData
Sample;2021-01-26 09:14:46.5142;10926;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7607;ReceivingData
Sample;2021-01-26 09:14:46.6139;10933;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7550;ReceivingData
Sample;2021-01-26 09:14:46.6249;10934;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7271;ReceivingData
Sample;2021-01-26 09:14:46.7305;10941;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6996;ReceivingData
Sample;2021-01-26 09:14:46.7405;10942;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6916;ReceivingData
Sample;2021-01-26 09:14:46.8571;10951;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6251;ReceivingData
Sample;2021-01-26 09:14:46.8721;10952;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5010;ReceivingData
Sample;2021-01-26 09:14:46.9914;10960;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5249;ReceivingData
Sample;2021-01-26 09:14:47.0044;10961;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5017;ReceivingData
Sample;2021-01-26 09:14:47.1206;10969;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4938;ReceivingData
Sample;2021-01-26 09:14:47.1246;10970;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5045;ReceivingData
Sample;2021-01-26 09:14:47.2652;10979;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5421;ReceivingData
Sample;2021-01-26 09:14:47.2782;10980;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5768;ReceivingData
Sample;2021-01-26 09:14:47.3829;10987;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6076;ReceivingData
Sample;2021-01-26 09:14:47.3979;10988;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5869;ReceivingData
Sample;2021-01-26 09:14:47.5036;10996;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5847;ReceivingData
Sample;2021-01-26 09:14:47.5156;10997;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5765;ReceivingData
Sample;2021-01-26 09:14:47.5285;10998;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6053;ReceivingData
Sample;2021-01-26 09:14:47.6273;11005;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5884;ReceivingData
Sample;2021-01-26 09:14:47.6432;11006;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5960;ReceivingData
Sample;2021-01-26 09:14:47.7549;11013;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6373;ReceivingData
Sample;2021-01-26 09:14:47.7569;11014;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6784;ReceivingData
Sample;2021-01-26 09:14:47.8766;11021;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7724;ReceivingData
Sample;2021-01-26 09:14:47.8886;11022;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7930;ReceivingData
Sample;2021-01-26 09:14:48.0412;11032;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7869;ReceivingData
Sample;2021-01-26 09:14:48.0561;11033;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8182;ReceivingData
Sample;2021-01-26 09:14:48.1449;11039;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8284;ReceivingData
Sample;2021-01-26 09:14:48.1618;11040;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8158;ReceivingData
Sample;2021-01-26 09:14:48.2815;11049;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8016;ReceivingData
Sample;2021-01-26 09:14:48.2925;11050;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7922;ReceivingData
Sample;2021-01-26 09:14:48.4052;11058;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7941;ReceivingData
Sample;2021-01-26 09:14:48.4132;11059;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8062;ReceivingData
Sample;2021-01-26 09:14:48.4241;11060;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8252;ReceivingData
Sample;2021-01-26 09:14:48.5229;11066;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8375;ReceivingData
Sample;2021-01-26 09:14:48.5398;11067;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8392;ReceivingData
Sample;2021-01-26 09:14:48.6585;11077;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8351;ReceivingData
Sample;2021-01-26 09:14:48.6785;11078;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8288;ReceivingData
Sample;2021-01-26 09:14:48.7832;11085;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7843;ReceivingData
Sample;2021-01-26 09:14:48.7872;11086;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7489;ReceivingData
Sample;2021-01-26 09:14:48.9128;11094;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7217;ReceivingData
Sample;2021-01-26 09:14:48.9248;11095;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7287;ReceivingData
Sample;2021-01-26 09:14:49.0385;11103;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7517;ReceivingData
Sample;2021-01-26 09:14:49.0415;11104;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7163;ReceivingData
Sample;2021-01-26 09:14:49.1532;11112;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7256;ReceivingData
Sample;2021-01-26 09:14:49.1751;11113;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7350;ReceivingData
Sample;2021-01-26 09:14:49.2918;11122;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7440;ReceivingData
Sample;2021-01-26 09:14:49.3088;11123;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7534;ReceivingData
Sample;2021-01-26 09:14:49.4086;11130;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7421;ReceivingData
Sample;2021-01-26 09:14:49.4215;11131;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7139;ReceivingData
Sample;2021-01-26 09:14:49.4425;11132;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7083;ReceivingData
Sample;2021-01-26 09:14:49.5462;11140;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7138;ReceivingData
Sample;2021-01-26 09:14:49.5592;11141;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6989;ReceivingData
Sample;2021-01-26 09:14:49.6900;11150;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6867;ReceivingData
Sample;2021-01-26 09:14:49.7114;11151;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6851;ReceivingData
Sample;2021-01-26 09:14:49.8042;11158;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7194;ReceivingData
Sample;2021-01-26 09:14:49.8201;11159;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7168;ReceivingData
Sample;2021-01-26 09:14:49.9199;11165;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6565;ReceivingData
Sample;2021-01-26 09:14:49.9418;11166;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6120;ReceivingData
Sample;2021-01-26 09:14:50.0605;11175;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5646;ReceivingData
Sample;2021-01-26 09:14:50.0765;11176;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5434;ReceivingData
Sample;2021-01-26 09:14:50.1852;11183;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5535;ReceivingData
Sample;2021-01-26 09:14:50.1892;11184;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5492;ReceivingData
Sample;2021-01-26 09:14:50.3248;11194;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5272;ReceivingData
Sample;2021-01-26 09:14:50.3427;11195;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4456;ReceivingData
Sample;2021-01-26 09:14:50.3577;11196;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3564;ReceivingData
Sample;2021-01-26 09:14:50.4574;11204;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2919;ReceivingData
Sample;2021-01-26 09:14:50.4854;11205;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2715;ReceivingData
Sample;2021-01-26 09:14:50.5741;11211;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2285;ReceivingData
Sample;2021-01-26 09:14:50.5861;11212;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1964;ReceivingData
Sample;2021-01-26 09:14:50.7078;11220;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1785;ReceivingData
Sample;2021-01-26 09:14:50.7188;11221;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1787;ReceivingData
Sample;2021-01-26 09:14:50.8243;11230;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1560;ReceivingData
Sample;2021-01-26 09:14:50.8383;11231;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1315;ReceivingData
Sample;2021-01-26 09:14:50.9450;11239;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1200;ReceivingData
Sample;2021-01-26 09:14:50.9520;11240;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1116;ReceivingData
Sample;2021-01-26 09:14:51.0896;11249;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0919;ReceivingData
Sample;2021-01-26 09:14:51.1056;11250;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0615;ReceivingData
Sample;2021-01-26 09:14:51.2179;11258;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0346;ReceivingData
Sample;2021-01-26 09:14:51.2404;11259;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0309;ReceivingData
Sample;2021-01-26 09:14:51.3382;11267;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0318;ReceivingData
Sample;2021-01-26 09:14:51.3511;11268;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0367;ReceivingData
Sample;2021-01-26 09:14:51.3581;11269;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0466;ReceivingData
Sample;2021-01-26 09:14:51.4729;11276;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0578;ReceivingData
Sample;2021-01-26 09:14:51.4818;11277;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0574;ReceivingData
Sample;2021-01-26 09:14:51.5795;11285;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0544;ReceivingData
Sample;2021-01-26 09:14:51.5885;11286;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0534;ReceivingData
Sample;2021-01-26 09:14:51.7231;11295;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0527;ReceivingData
Sample;2021-01-26 09:14:51.7281;11296;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0477;ReceivingData
Sample;2021-01-26 09:14:51.8428;11304;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0439;ReceivingData
Sample;2021-01-26 09:14:51.8588;11305;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0560;ReceivingData
Sample;2021-01-26 09:14:51.9774;11313;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0601;ReceivingData
Sample;2021-01-26 09:14:51.9924;11314;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0636;ReceivingData
Sample;2021-01-26 09:14:52.0941;11322;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0791;ReceivingData
Sample;2021-01-26 09:14:52.1051;11323;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1302;ReceivingData
Sample;2021-01-26 09:14:52.2238;11331;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1896;ReceivingData
Sample;2021-01-26 09:14:52.2388;11332;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1960;ReceivingData
Sample;2021-01-26 09:14:52.2447;11333;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2205;ReceivingData
Sample;2021-01-26 09:14:52.3574;11341;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2217;ReceivingData
Sample;2021-01-26 09:14:52.3714;11342;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2061;ReceivingData
Sample;2021-01-26 09:14:52.5230;11352;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2123;ReceivingData
Sample;2021-01-26 09:14:52.5319;11353;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2434;ReceivingData
Sample;2021-01-26 09:14:52.6186;11359;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2715;ReceivingData
Sample;2021-01-26 09:14:52.6286;11360;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3338;ReceivingData
Sample;2021-01-26 09:14:52.7412;11367;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3757;ReceivingData
Sample;2021-01-26 09:14:52.7532;11368;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3620;ReceivingData
Sample;2021-01-26 09:14:52.8779;11377;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4012;ReceivingData
Sample;2021-01-26 09:14:52.8848;11378;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3590;ReceivingData
Sample;2021-01-26 09:14:52.9906;11386;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3660;ReceivingData
Sample;2021-01-26 09:14:53.0185;11387;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3818;ReceivingData
Sample;2021-01-26 09:14:53.1202;11394;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4206;ReceivingData
Sample;2021-01-26 09:14:53.1412;11395;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4178;ReceivingData
Sample;2021-01-26 09:14:53.2569;11403;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4133;ReceivingData
Sample;2021-01-26 09:14:53.2708;11404;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4268;ReceivingData
Sample;2021-01-26 09:14:53.2748;11405;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4373;ReceivingData
Sample;2021-01-26 09:14:53.3825;11412;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4406;ReceivingData
Sample;2021-01-26 09:14:53.3945;11413;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4295;ReceivingData
Sample;2021-01-26 09:14:53.5142;11422;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5266;ReceivingData
Sample;2021-01-26 09:14:53.5192;11423;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5837;ReceivingData
Sample;2021-01-26 09:14:53.6434;11431;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5623;ReceivingData
Sample;2021-01-26 09:14:53.6574;11432;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4794;ReceivingData
Sample;2021-01-26 09:14:53.7704;11440;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4242;ReceivingData
Sample;2021-01-26 09:14:53.7854;11441;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3764;ReceivingData
Sample;2021-01-26 09:14:53.9250;11450;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3869;ReceivingData
Sample;2021-01-26 09:14:53.9470;11451;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4187;ReceivingData
Sample;2021-01-26 09:14:54.0218;11456;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4682;ReceivingData
Sample;2021-01-26 09:14:54.0437;11457;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4899;ReceivingData
Sample;2021-01-26 09:14:54.1434;11465;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5206;ReceivingData
Sample;2021-01-26 09:14:54.1564;11466;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5241;ReceivingData
Sample;2021-01-26 09:14:54.1863;11467;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4995;ReceivingData
